GENESIS-Tabelle: Temporär
Einzahlungen insgesamt nach Produktgruppen;;;;
- Land, Gemeinden, Gemeindeverbände - Jahr;;;;
Finanzrechnungsstatistik der Gemeinden/GV;;;;
Einzahlungen (EUR);;;;
Einzahlungskonten: Einzahlungen insgesamt;;;;
;;;;Jahr
05114000;Krefeld, krfr. Stadt;215;Realschulen;149603
05114000;Krefeld, krfr. Stadt;217;Gymnasien;230937
05114000;Krefeld, krfr. Stadt;218;Gesamtschulen;65896
05114000;Krefeld, krfr. Stadt;221;Förderschulen;318655
05114000;Krefeld, krfr. Stadt;231;Berufskollegs;92983
05114000;Krefeld, krfr. Stadt;241;Schülerbeförderung;-
05114000;Krefeld, krfr. Stadt;242;Fördermaßnahmen für Schüler;-
05114000;Krefeld, krfr. Stadt;243;Sonstige schulische Aufgaben;934443
05114000;Krefeld, krfr. Stadt;251;Wissenschaft und Forschung;13138
05114000;Krefeld, krfr. Stadt;252;Museen, Sammlungen, Ausstellungen;425553
05114000;Krefeld, krfr. Stadt;253;Zoologische und Botanische Gärten;2657
05114000;Krefeld, krfr. Stadt;261;Theater;1109792
05114000;Krefeld, krfr. Stadt;262;Musikpflege (ohne Musikschulen);-
05114000;Krefeld, krfr. Stadt;263;Musikschulen;717959
05114000;Krefeld, krfr. Stadt;271;Volkshochschulen;2539482
05114000;Krefeld, krfr. Stadt;272;Büchereien;513533
05114000;Krefeld, krfr. Stadt;273;Sonstige Volksbildung;-
05114000;Krefeld, krfr. Stadt;281;Heimat- und sonstige Kunstpflege;530215
05114000;Krefeld, krfr. Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05114000;Krefeld, krfr. Stadt;311;Grundversorgung u. Leistungen (SGB XII);4447923
05114000;Krefeld, krfr. Stadt;312;Grundsicherungsleistungen (SGB II);20791345
05114000;Krefeld, krfr. Stadt;313;Leistungen für Asylbewerber (AsylbLG);446837
05114000;Krefeld, krfr. Stadt;315;Soziale Einrichtungen;4694829
05114000;Krefeld, krfr. Stadt;321;Leistungen nach dem BVG;-
05114000;Krefeld, krfr. Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);382033
05114000;Krefeld, krfr. Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05114000;Krefeld, krfr. Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05114000;Krefeld, krfr. Stadt;325;Leistungen n. BergmVersG;-
05114000;Krefeld, krfr. Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05114000;Krefeld, krfr. Stadt;341;Unterhaltsvorschussleistungen;1362789
05114000;Krefeld, krfr. Stadt;343;Betreuungsleistungen;-
05114000;Krefeld, krfr. Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;91356
05114000;Krefeld, krfr. Stadt;351;Sonstige soziale Leistungen;1299516
05114000;Krefeld, krfr. Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05114000;Krefeld, krfr. Stadt;362;Jugendarbeit;479462
05114000;Krefeld, krfr. Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;2908103
05114000;Krefeld, krfr. Stadt;365;Tageseinrichtungen für Kinder;22884992
05114000;Krefeld, krfr. Stadt;366;Einrichtungen der Jugendarbeit;-
05114000;Krefeld, krfr. Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;6033449
05114000;Krefeld, krfr. Stadt;368;Leistungen n. BEEG;-
05114000;Krefeld, krfr. Stadt;411;Krankenhäuser;-
05114000;Krefeld, krfr. Stadt;412;Gesundheitseinrichtungen;-
05114000;Krefeld, krfr. Stadt;414;Gesundheitsschutz und -pflege;672585
05114000;Krefeld, krfr. Stadt;418;Kur- und Badeeinrichtungen;-
05114000;Krefeld, krfr. Stadt;421;Förderung des Sports;371568
05114000;Krefeld, krfr. Stadt;424;Sportstätten und Bäder;702227
05114000;Krefeld, krfr. Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;1216382
05114000;Krefeld, krfr. Stadt;521;Bau- und Grundstücksordnung;2940141
05114000;Krefeld, krfr. Stadt;522;Wohnungsbauförderung;1270494
05114000;Krefeld, krfr. Stadt;523;Denkmalschutz und -pflege;47901
05114000;Krefeld, krfr. Stadt;531;Elektrizitätsversorgung;24961305
05114000;Krefeld, krfr. Stadt;532;Gasversorgung;-
05114000;Krefeld, krfr. Stadt;533;Wasserversorgung;-
05114000;Krefeld, krfr. Stadt;534;Fernwärmeversorgung;-
05114000;Krefeld, krfr. Stadt;537;Abfallwirtschaft;29787144
05114000;Krefeld, krfr. Stadt;538;Abwasserbeseitigung;1898611
05114000;Krefeld, krfr. Stadt;541;Gemeindestraßen;7979830
05114000;Krefeld, krfr. Stadt;542;Kreisstraßen;-
05114000;Krefeld, krfr. Stadt;543;Landesstraßen;-
05114000;Krefeld, krfr. Stadt;544;Bundesstraßen;-
05114000;Krefeld, krfr. Stadt;545;Straßenreinigung;6202388
05114000;Krefeld, krfr. Stadt;546;Parkeinrichtungen;1009053
05114000;Krefeld, krfr. Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);1621427
05114000;Krefeld, krfr. Stadt;548;Sonstiger Personen- und Güterverkehr;-
05114000;Krefeld, krfr. Stadt;549;Häfen;1067
05114000;Krefeld, krfr. Stadt;551;Öffentliches Grün, Landschaftsbau;467190
05114000;Krefeld, krfr. Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;319019
05114000;Krefeld, krfr. Stadt;553;Friedhofs- und Bestattungswesen;5202314
05114000;Krefeld, krfr. Stadt;554;Naturschutz und Landschaftspflege;74569
05114000;Krefeld, krfr. Stadt;555;Land- und Forstwirtschaft;401028
05114000;Krefeld, krfr. Stadt;561;Umweltschutzmaßnahmen;140157
05114000;Krefeld, krfr. Stadt;562;Immissionsschutz;31264
05114000;Krefeld, krfr. Stadt;571;Wirtschaftsförderung;110000
05114000;Krefeld, krfr. Stadt;573;Allgemeine Einrichtungen und Unternehmen;1940138
05114000;Krefeld, krfr. Stadt;575;Tourismus;-
05114000;Krefeld, krfr. Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;343714177
05114000;Krefeld, krfr. Stadt;612;Sonstige allgemeine Finanzwirtschaft;111117964
05114000;Krefeld, krfr. Stadt;999;Summe aller Produktgruppen;654104282
05116000;Mönchengladbach, krfr. Stadt;111;Verwaltungssteuerung und Service;.
05116000;Mönchengladbach, krfr. Stadt;121;Statistik und Wahlen;.
05116000;Mönchengladbach, krfr. Stadt;122;Ordnungsangelegenheiten;.
05116000;Mönchengladbach, krfr. Stadt;126;Brandschutz;.
05116000;Mönchengladbach, krfr. Stadt;127;Rettungsdienst;.
05116000;Mönchengladbach, krfr. Stadt;128;Großschadensereignisse, Katastrophenschutz;.
05116000;Mönchengladbach, krfr. Stadt;211;Grundschulen;.
05116000;Mönchengladbach, krfr. Stadt;212;Hauptschulen;.
05116000;Mönchengladbach, krfr. Stadt;215;Realschulen;.
05116000;Mönchengladbach, krfr. Stadt;217;Gymnasien;.
05116000;Mönchengladbach, krfr. Stadt;218;Gesamtschulen;.
05116000;Mönchengladbach, krfr. Stadt;221;Förderschulen;.
05116000;Mönchengladbach, krfr. Stadt;231;Berufskollegs;.
05116000;Mönchengladbach, krfr. Stadt;241;Schülerbeförderung;-
05116000;Mönchengladbach, krfr. Stadt;242;Fördermaßnahmen für Schüler;-
05116000;Mönchengladbach, krfr. Stadt;243;Sonstige schulische Aufgaben;.
05116000;Mönchengladbach, krfr. Stadt;251;Wissenschaft und Forschung;-
05116000;Mönchengladbach, krfr. Stadt;252;Museen, Sammlungen, Ausstellungen;.
05116000;Mönchengladbach, krfr. Stadt;253;Zoologische und Botanische Gärten;-
05116000;Mönchengladbach, krfr. Stadt;261;Theater;.
05116000;Mönchengladbach, krfr. Stadt;262;Musikpflege (ohne Musikschulen);.
05116000;Mönchengladbach, krfr. Stadt;263;Musikschulen;.
05116000;Mönchengladbach, krfr. Stadt;271;Volkshochschulen;.
05116000;Mönchengladbach, krfr. Stadt;272;Büchereien;.
05116000;Mönchengladbach, krfr. Stadt;273;Sonstige Volksbildung;-
05116000;Mönchengladbach, krfr. Stadt;281;Heimat- und sonstige Kunstpflege;.
05116000;Mönchengladbach, krfr. Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05116000;Mönchengladbach, krfr. Stadt;311;Grundversorgung u. Leistungen (SGB XII);.
05116000;Mönchengladbach, krfr. Stadt;312;Grundsicherungsleistungen (SGB II);.
05116000;Mönchengladbach, krfr. Stadt;313;Leistungen für Asylbewerber (AsylbLG);.
05116000;Mönchengladbach, krfr. Stadt;315;Soziale Einrichtungen;-
05116000;Mönchengladbach, krfr. Stadt;321;Leistungen nach dem BVG;-
05116000;Mönchengladbach, krfr. Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);.
05116000;Mönchengladbach, krfr. Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05116000;Mönchengladbach, krfr. Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05116000;Mönchengladbach, krfr. Stadt;325;Leistungen n. BergmVersG;-
05116000;Mönchengladbach, krfr. Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05116000;Mönchengladbach, krfr. Stadt;341;Unterhaltsvorschussleistungen;.
05116000;Mönchengladbach, krfr. Stadt;343;Betreuungsleistungen;.
05116000;Mönchengladbach, krfr. Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05116000;Mönchengladbach, krfr. Stadt;351;Sonstige soziale Leistungen;.
05116000;Mönchengladbach, krfr. Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);.
05116000;Mönchengladbach, krfr. Stadt;362;Jugendarbeit;-
05116000;Mönchengladbach, krfr. Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05116000;Mönchengladbach, krfr. Stadt;365;Tageseinrichtungen für Kinder;.
05116000;Mönchengladbach, krfr. Stadt;366;Einrichtungen der Jugendarbeit;.
05116000;Mönchengladbach, krfr. Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;.
05116000;Mönchengladbach, krfr. Stadt;368;Leistungen n. BEEG;.
05116000;Mönchengladbach, krfr. Stadt;411;Krankenhäuser;-
05116000;Mönchengladbach, krfr. Stadt;412;Gesundheitseinrichtungen;-
05116000;Mönchengladbach, krfr. Stadt;414;Gesundheitsschutz und -pflege;.
05116000;Mönchengladbach, krfr. Stadt;418;Kur- und Badeeinrichtungen;-
05116000;Mönchengladbach, krfr. Stadt;421;Förderung des Sports;-
05116000;Mönchengladbach, krfr. Stadt;424;Sportstätten und Bäder;.
05116000;Mönchengladbach, krfr. Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05116000;Mönchengladbach, krfr. Stadt;521;Bau- und Grundstücksordnung;.
05116000;Mönchengladbach, krfr. Stadt;522;Wohnungsbauförderung;.
05116000;Mönchengladbach, krfr. Stadt;523;Denkmalschutz und -pflege;.
05116000;Mönchengladbach, krfr. Stadt;531;Elektrizitätsversorgung;-
05116000;Mönchengladbach, krfr. Stadt;532;Gasversorgung;-
05116000;Mönchengladbach, krfr. Stadt;533;Wasserversorgung;-
05116000;Mönchengladbach, krfr. Stadt;534;Fernwärmeversorgung;-
05116000;Mönchengladbach, krfr. Stadt;537;Abfallwirtschaft;.
05116000;Mönchengladbach, krfr. Stadt;538;Abwasserbeseitigung;.
05116000;Mönchengladbach, krfr. Stadt;541;Gemeindestraßen;.
05116000;Mönchengladbach, krfr. Stadt;542;Kreisstraßen;.
05116000;Mönchengladbach, krfr. Stadt;543;Landesstraßen;.
05116000;Mönchengladbach, krfr. Stadt;544;Bundesstraßen;.
05116000;Mönchengladbach, krfr. Stadt;545;Straßenreinigung;.
05116000;Mönchengladbach, krfr. Stadt;546;Parkeinrichtungen;.
05116000;Mönchengladbach, krfr. Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);.
05116000;Mönchengladbach, krfr. Stadt;548;Sonstiger Personen- und Güterverkehr;-
05116000;Mönchengladbach, krfr. Stadt;549;Häfen;-
05116000;Mönchengladbach, krfr. Stadt;551;Öffentliches Grün, Landschaftsbau;.
05116000;Mönchengladbach, krfr. Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05116000;Mönchengladbach, krfr. Stadt;553;Friedhofs- und Bestattungswesen;.
05116000;Mönchengladbach, krfr. Stadt;554;Naturschutz und Landschaftspflege;.
05116000;Mönchengladbach, krfr. Stadt;555;Land- und Forstwirtschaft;.
05116000;Mönchengladbach, krfr. Stadt;561;Umweltschutzmaßnahmen;.
05116000;Mönchengladbach, krfr. Stadt;562;Immissionsschutz;.
05116000;Mönchengladbach, krfr. Stadt;571;Wirtschaftsförderung;-
05116000;Mönchengladbach, krfr. Stadt;573;Allgemeine Einrichtungen und Unternehmen;.
05116000;Mönchengladbach, krfr. Stadt;575;Tourismus;-
05116000;Mönchengladbach, krfr. Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05116000;Mönchengladbach, krfr. Stadt;612;Sonstige allgemeine Finanzwirtschaft;.
05116000;Mönchengladbach, krfr. Stadt;999;Summe aller Produktgruppen;.
05117000;Mülheim an der Ruhr, krfr. Stadt;111;Verwaltungssteuerung und Service;21902112
05117000;Mülheim an der Ruhr, krfr. Stadt;121;Statistik und Wahlen;291303
05117000;Mülheim an der Ruhr, krfr. Stadt;122;Ordnungsangelegenheiten;5729723
05117000;Mülheim an der Ruhr, krfr. Stadt;126;Brandschutz;763536
05117000;Mülheim an der Ruhr, krfr. Stadt;127;Rettungsdienst;6459493
05117000;Mülheim an der Ruhr, krfr. Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05117000;Mülheim an der Ruhr, krfr. Stadt;211;Grundschulen;2247135
05117000;Mülheim an der Ruhr, krfr. Stadt;212;Hauptschulen;42727
05117000;Mülheim an der Ruhr, krfr. Stadt;215;Realschulen;10335
05117000;Mülheim an der Ruhr, krfr. Stadt;217;Gymnasien;4664
05117000;Mülheim an der Ruhr, krfr. Stadt;218;Gesamtschulen;210
05117000;Mülheim an der Ruhr, krfr. Stadt;221;Förderschulen;396882
05117000;Mülheim an der Ruhr, krfr. Stadt;231;Berufskollegs;8868
05117000;Mülheim an der Ruhr, krfr. Stadt;241;Schülerbeförderung;-
05117000;Mülheim an der Ruhr, krfr. Stadt;242;Fördermaßnahmen für Schüler;2794294
05117000;Mülheim an der Ruhr, krfr. Stadt;243;Sonstige schulische Aufgaben;1206322
05117000;Mülheim an der Ruhr, krfr. Stadt;251;Wissenschaft und Forschung;-
05117000;Mülheim an der Ruhr, krfr. Stadt;252;Museen, Sammlungen, Ausstellungen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;253;Zoologische und Botanische Gärten;-
05117000;Mülheim an der Ruhr, krfr. Stadt;261;Theater;131700
05117000;Mülheim an der Ruhr, krfr. Stadt;262;Musikpflege (ohne Musikschulen);-
05117000;Mülheim an der Ruhr, krfr. Stadt;263;Musikschulen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;271;Volkshochschulen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;272;Büchereien;-
05117000;Mülheim an der Ruhr, krfr. Stadt;273;Sonstige Volksbildung;-
05117000;Mülheim an der Ruhr, krfr. Stadt;281;Heimat- und sonstige Kunstpflege;-
05117000;Mülheim an der Ruhr, krfr. Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05117000;Mülheim an der Ruhr, krfr. Stadt;311;Grundversorgung u. Leistungen (SGB XII);6452137
05117000;Mülheim an der Ruhr, krfr. Stadt;312;Grundsicherungsleistungen (SGB II);79606034
05117000;Mülheim an der Ruhr, krfr. Stadt;313;Leistungen für Asylbewerber (AsylbLG);-
05117000;Mülheim an der Ruhr, krfr. Stadt;315;Soziale Einrichtungen;24799
05117000;Mülheim an der Ruhr, krfr. Stadt;321;Leistungen nach dem BVG;-
05117000;Mülheim an der Ruhr, krfr. Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);332773
05117000;Mülheim an der Ruhr, krfr. Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05117000;Mülheim an der Ruhr, krfr. Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05117000;Mülheim an der Ruhr, krfr. Stadt;325;Leistungen n. BergmVersG;-
05117000;Mülheim an der Ruhr, krfr. Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05117000;Mülheim an der Ruhr, krfr. Stadt;341;Unterhaltsvorschussleistungen;72750
05117000;Mülheim an der Ruhr, krfr. Stadt;343;Betreuungsleistungen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05117000;Mülheim an der Ruhr, krfr. Stadt;351;Sonstige soziale Leistungen;406855
05117000;Mülheim an der Ruhr, krfr. Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);866028
05117000;Mülheim an der Ruhr, krfr. Stadt;362;Jugendarbeit;-
05117000;Mülheim an der Ruhr, krfr. Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;1811260
05117000;Mülheim an der Ruhr, krfr. Stadt;365;Tageseinrichtungen für Kinder;15562220
05117000;Mülheim an der Ruhr, krfr. Stadt;366;Einrichtungen der Jugendarbeit;-
05117000;Mülheim an der Ruhr, krfr. Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05117000;Mülheim an der Ruhr, krfr. Stadt;368;Leistungen n. BEEG;-
05117000;Mülheim an der Ruhr, krfr. Stadt;411;Krankenhäuser;-
05117000;Mülheim an der Ruhr, krfr. Stadt;412;Gesundheitseinrichtungen;225481
05117000;Mülheim an der Ruhr, krfr. Stadt;414;Gesundheitsschutz und -pflege;52940
05117000;Mülheim an der Ruhr, krfr. Stadt;418;Kur- und Badeeinrichtungen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;421;Förderung des Sports;-
05117000;Mülheim an der Ruhr, krfr. Stadt;424;Sportstätten und Bäder;-
05117000;Mülheim an der Ruhr, krfr. Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;445756
05117000;Mülheim an der Ruhr, krfr. Stadt;521;Bau- und Grundstücksordnung;1138810
05117000;Mülheim an der Ruhr, krfr. Stadt;522;Wohnungsbauförderung;30440
05117000;Mülheim an der Ruhr, krfr. Stadt;523;Denkmalschutz und -pflege;9231
05117000;Mülheim an der Ruhr, krfr. Stadt;531;Elektrizitätsversorgung;8741175
05117000;Mülheim an der Ruhr, krfr. Stadt;532;Gasversorgung;560332
05117000;Mülheim an der Ruhr, krfr. Stadt;533;Wasserversorgung;1882715
05117000;Mülheim an der Ruhr, krfr. Stadt;534;Fernwärmeversorgung;22413
05117000;Mülheim an der Ruhr, krfr. Stadt;537;Abfallwirtschaft;20035217
05117000;Mülheim an der Ruhr, krfr. Stadt;538;Abwasserbeseitigung;779450
05117000;Mülheim an der Ruhr, krfr. Stadt;541;Gemeindestraßen;7893034
05117000;Mülheim an der Ruhr, krfr. Stadt;542;Kreisstraßen;153371
05117000;Mülheim an der Ruhr, krfr. Stadt;543;Landesstraßen;110
05117000;Mülheim an der Ruhr, krfr. Stadt;544;Bundesstraßen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;545;Straßenreinigung;3088971
05117000;Mülheim an der Ruhr, krfr. Stadt;546;Parkeinrichtungen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);335848
05117000;Mülheim an der Ruhr, krfr. Stadt;548;Sonstiger Personen- und Güterverkehr;-
05117000;Mülheim an der Ruhr, krfr. Stadt;549;Häfen;-
05117000;Mülheim an der Ruhr, krfr. Stadt;551;Öffentliches Grün, Landschaftsbau;1412289
05117000;Mülheim an der Ruhr, krfr. Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;148822
05117000;Mülheim an der Ruhr, krfr. Stadt;553;Friedhofs- und Bestattungswesen;3690255
05117000;Mülheim an der Ruhr, krfr. Stadt;554;Naturschutz und Landschaftspflege;-
05117000;Mülheim an der Ruhr, krfr. Stadt;555;Land- und Forstwirtschaft;6629
05117000;Mülheim an der Ruhr, krfr. Stadt;561;Umweltschutzmaßnahmen;452631
05117000;Mülheim an der Ruhr, krfr. Stadt;562;Immissionsschutz;5000
05117000;Mülheim an der Ruhr, krfr. Stadt;571;Wirtschaftsförderung;-
05117000;Mülheim an der Ruhr, krfr. Stadt;573;Allgemeine Einrichtungen und Unternehmen;577392
05117000;Mülheim an der Ruhr, krfr. Stadt;575;Tourismus;-
05117000;Mülheim an der Ruhr, krfr. Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;256395548
05117000;Mülheim an der Ruhr, krfr. Stadt;612;Sonstige allgemeine Finanzwirtschaft;82163417
05117000;Mülheim an der Ruhr, krfr. Stadt;999;Summe aller Produktgruppen;537371437
05119000;Oberhausen, krfr. Stadt;111;Verwaltungssteuerung und Service;13751149
05119000;Oberhausen, krfr. Stadt;121;Statistik und Wahlen;431052
05119000;Oberhausen, krfr. Stadt;122;Ordnungsangelegenheiten;4584959
05119000;Oberhausen, krfr. Stadt;126;Brandschutz;875298
05119000;Oberhausen, krfr. Stadt;127;Rettungsdienst;6865723
05119000;Oberhausen, krfr. Stadt;128;Großschadensereignisse, Katastrophenschutz;105936
05119000;Oberhausen, krfr. Stadt;211;Grundschulen;5927631
05119000;Oberhausen, krfr. Stadt;212;Hauptschulen;1312991
05119000;Oberhausen, krfr. Stadt;215;Realschulen;101065
05119000;Oberhausen, krfr. Stadt;217;Gymnasien;440593
05119000;Oberhausen, krfr. Stadt;218;Gesamtschulen;130258
05119000;Oberhausen, krfr. Stadt;221;Förderschulen;1548461
05119000;Oberhausen, krfr. Stadt;231;Berufskollegs;220028
05119000;Oberhausen, krfr. Stadt;241;Schülerbeförderung;-
05119000;Oberhausen, krfr. Stadt;242;Fördermaßnahmen für Schüler;-
05119000;Oberhausen, krfr. Stadt;243;Sonstige schulische Aufgaben;1292
05119000;Oberhausen, krfr. Stadt;251;Wissenschaft und Forschung;-
05119000;Oberhausen, krfr. Stadt;252;Museen, Sammlungen, Ausstellungen;482514
05119000;Oberhausen, krfr. Stadt;253;Zoologische und Botanische Gärten;-
05119000;Oberhausen, krfr. Stadt;261;Theater;-
05119000;Oberhausen, krfr. Stadt;262;Musikpflege (ohne Musikschulen);46108
05119000;Oberhausen, krfr. Stadt;263;Musikschulen;625789
05119000;Oberhausen, krfr. Stadt;271;Volkshochschulen;3207419
05119000;Oberhausen, krfr. Stadt;272;Büchereien;263441
05119000;Oberhausen, krfr. Stadt;273;Sonstige Volksbildung;-
05119000;Oberhausen, krfr. Stadt;281;Heimat- und sonstige Kunstpflege;545989
05119000;Oberhausen, krfr. Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05119000;Oberhausen, krfr. Stadt;311;Grundversorgung u. Leistungen (SGB XII);3715103
05119000;Oberhausen, krfr. Stadt;312;Grundsicherungsleistungen (SGB II);19280685
05119000;Oberhausen, krfr. Stadt;313;Leistungen für Asylbewerber (AsylbLG);458539
05119000;Oberhausen, krfr. Stadt;315;Soziale Einrichtungen;945094
05119000;Oberhausen, krfr. Stadt;321;Leistungen nach dem BVG;141575
05119000;Oberhausen, krfr. Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);455373
05119000;Oberhausen, krfr. Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05119000;Oberhausen, krfr. Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05119000;Oberhausen, krfr. Stadt;325;Leistungen n. BergmVersG;-
05119000;Oberhausen, krfr. Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05119000;Oberhausen, krfr. Stadt;341;Unterhaltsvorschussleistungen;2124265
05119000;Oberhausen, krfr. Stadt;343;Betreuungsleistungen;292794
05119000;Oberhausen, krfr. Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
